timestamp,ax,ay,az,gx,gy,gz
527303,0.1030,-0.0210,-0.9716,0.8400,0.7000,0.7700
527313,0.1044,-0.0220,-0.9721,0.7700,0.7000,0.9100
527323,0.1030,-0.0234,-0.9701,0.7700,0.6300,0.8400
527333,0.1044,-0.0220,-0.9721,1.0500,0.7700,0.8400
527343,0.1039,-0.0220,-0.9726,0.9800,0.8400,0.8400
527353,0.1035,-0.0220,-0.9736,0.9800,0.7700,0.9100
527363,0.1044,-0.0190,-0.9716,0.7700,0.7700,0.8400
527373,0.1035,-0.0210,-0.9726,0.8400,0.7700,0.8400
527383,0.1030,-0.0205,-0.9726,1.1900,0.7700,0.9100
527393,0.1049,-0.0215,-0.9750,1.0500,0.7700,0.7700
527403,0.1044,-0.0190,-0.9736,0.7000,0.7000,0.9100
527413,0.1039,-0.0205,-0.9701,0.7700,0.7700,0.9100
527423,0.1049,-0.0215,-0.9726,0.9100,0.7700,0.8400
527433,0.1030,-0.0224,-0.9716,1.1200,0.7700,0.9100
527443,0.1059,-0.0205,-0.9726,1.1200,0.8400,0.8400
527453,0.1059,-0.0215,-0.9711,0.8400,0.7000,0.9100
527463,0.1049,-0.0220,-0.9736,0.7000,0.7700,0.9100
527473,0.1035,-0.0220,-0.9711,0.9100,0.7700,0.9100
527483,0.1030,-0.0234,-0.9740,0.9800,0.8400,0.7700
527493,0.1059,-0.0220,-0.9731,0.8400,0.7700,0.8400
527502,0.1049,-0.0220,-0.9711,0.9800,0.7700,0.8400
527513,0.1059,-0.0210,-0.9740,1.0500,0.8400,0.7700
527523,0.1054,-0.0215,-0.9755,0.8400,0.7700,0.8400
527533,0.1059,-0.0220,-0.9706,0.9800,0.7700,0.9100
527542,0.1054,-0.0215,-0.9736,1.1200,0.8400,0.9100
527553,0.1064,-0.0190,-0.9726,1.0500,0.7000,0.9100
527563,0.1025,-0.0215,-0.9711,0.9100,0.7000,0.8400
527573,0.1039,-0.0215,-0.9731,0.9800,0.7700,0.9100
527583,0.1049,-0.0210,-0.9736,0.7700,0.7700,0.7700
527593,0.1035,-0.0210,-0.9726,0.7700,0.8400,0.9100
527603,0.1059,-0.0195,-0.9672,0.6300,0.6300,0.9100
527613,0.1064,-0.0200,-0.9692,1.3300,0.7700,0.8400
527623,0.1054,-0.0220,-0.9750,1.1900,0.7000,0.9800
527633,0.1035,-0.0210,-0.9731,0.7700,0.7000,0.8400
527643,0.1059,-0.0215,-0.9721,0.4900,0.7700,0.9100
527653,0.1059,-0.0215,-0.9706,0.8400,0.7000,0.8400
527663,0.1064,-0.0215,-0.9721,1.1200,0.8400,0.9800
527673,0.1030,-0.0215,-0.9740,0.9800,0.8400,0.9100
527683,0.1059,-0.0224,-0.9731,0.9100,0.7000,0.8400
527693,0.1054,-0.0210,-0.9740,0.7000,0.6300,0.9800
527703,0.1039,-0.0224,-0.9716,0.6300,0.8400,0.8400
527713,0.1049,-0.0224,-0.9726,0.9100,0.7000,0.8400
527723,0.1059,-0.0224,-0.9701,0.9800,0.7000,0.7000
527733,0.1049,-0.0215,-0.9740,1.0500,0.8400,0.8400
527743,0.1044,-0.0205,-0.9711,0.8400,0.6300,0.9100
527752,0.1030,-0.0200,-0.9706,0.9800,0.7700,0.9100
527763,0.1054,-0.0215,-0.9721,0.9100,0.8400,0.7700
527773,0.1054,-0.0205,-0.9736,0.8400,0.8400,0.9100
527783,0.1054,-0.0215,-0.9721,0.8400,0.7700,0.9100
527792,0.1049,-0.0195,-0.9721,0.9800,0.6300,0.9100
527803,0.1069,-0.0210,-0.9745,0.9100,0.7700,0.9800
527813,0.1054,-0.0220,-0.9711,1.0500,0.7700,0.9100
527823,0.1044,-0.0195,-0.9711,0.9800,0.8400,0.9800
527833,0.1054,-0.0210,-0.9736,0.9100,0.7000,0.8400
527843,0.1049,-0.0215,-0.9726,0.8400,0.7000,0.8400
527853,0.1054,-0.0195,-0.9711,0.8400,0.7700,0.9100
527863,0.1059,-0.0220,-0.9716,0.9800,0.7700,0.9100
527873,0.1049,-0.0220,-0.9711,1.0500,0.8400,0.9100
527883,0.1049,-0.0210,-0.9726,0.9100,0.7700,0.7700
527893,0.1069,-0.0200,-0.9721,0.8400,0.7700,0.8400
527903,0.1035,-0.0210,-0.9721,0.8400,0.7700,0.8400
527913,0.1044,-0.0215,-0.9721,0.9100,0.7700,0.9100
527923,0.1030,-0.0205,-0.9736,1.0500,0.7700,0.9100
527933,0.1064,-0.0220,-0.9726,1.1200,0.8400,0.8400
527943,0.1035,-0.0220,-0.9736,0.9800,0.7700,0.8400
527953,0.1054,-0.0200,-0.9731,0.7700,0.7000,0.8400
527963,0.1044,-0.0210,-0.9721,0.7700,0.7700,0.8400
527973,0.1044,-0.0205,-0.9721,1.0500,0.7700,0.8400
527983,0.1039,-0.0195,-0.9716,0.9800,0.7700,0.7700
527993,0.1049,-0.0205,-0.9736,0.9100,0.7700,0.8400
528002,0.1054,-0.0215,-0.9731,0.9100,0.7700,0.8400
528013,0.1030,-0.0215,-0.9706,1.0500,0.8400,0.7700
528023,0.1044,-0.0205,-0.9750,1.0500,0.7000,0.7700
528033,0.1054,-0.0215,-0.9736,0.9100,0.7000,0.9100
528042,0.1044,-0.0210,-0.9716,0.7700,0.7700,0.7700
528053,0.1064,-0.0215,-0.9721,0.8400,0.7700,0.9100
528063,0.1049,-0.0224,-0.9740,1.0500,0.7700,0.8400
528073,0.1020,-0.0210,-0.9740,1.0500,0.7000,0.8400
528083,0.1049,-0.0220,-0.9721,0.8400,0.7000,0.9100
528093,0.1049,-0.0205,-0.9731,0.8400,0.7700,0.9800
528103,0.1044,-0.0215,-0.9701,0.8400,0.7700,0.8400
528113,0.1030,-0.0200,-0.9726,0.8400,0.7700,0.8400
528123,0.1044,-0.0210,-0.9716,0.8400,0.7000,0.9100
528133,0.1035,-0.0210,-0.9726,0.9800,0.7700,0.8400
528143,0.1044,-0.0195,-0.9711,1.0500,0.8400,0.9100
528153,0.1044,-0.0205,-0.9711,0.9800,0.7700,0.9100
528163,0.1044,-0.0210,-0.9750,0.7700,0.7700,0.7700
528173,0.1054,-0.0200,-0.9721,0.6300,0.8400,0.8400
528183,0.1049,-0.0220,-0.9711,0.9800,0.8400,0.8400
528193,0.1059,-0.0215,-0.9701,1.1900,0.8400,0.7700
528203,0.1025,-0.0215,-0.9740,0.9800,0.7700,0.9100
528213,0.1054,-0.0229,-0.9711,0.7000,0.7700,0.9100
528223,0.1054,-0.0200,-0.9697,0.7000,0.7700,0.8400
528233,0.1039,-0.0215,-0.9701,1.0500,0.7700,0.8400
528243,0.1044,-0.0224,-0.9731,1.1200,0.8400,0.9800
528252,0.1064,-0.0215,-0.9740,0.8400,0.7000,0.7700
528263,0.1039,-0.0234,-0.9721,0.8400,0.7700,0.8400
528273,0.1044,-0.0210,-0.9731,0.9100,0.7700,0.8400
528283,0.1064,-0.0220,-0.9726,1.0500,0.7700,0.7700
528292,0.1049,-0.0224,-0.9740,0.9800,0.8400,0.9100
528303,0.1059,-0.0195,-0.9726,0.9100,0.7700,0.9800
528313,0.1039,-0.0215,-0.9716,0.9100,0.7000,0.8400
528323,0.1035,-0.0195,-0.9726,0.9100,0.7000,0.8400
528333,0.1039,-0.0200,-0.9745,0.9800,0.7700,0.9100
528343,0.1059,-0.0195,-0.9740,0.9100,0.7000,0.8400
528353,0.1054,-0.0210,-0.9726,0.8400,0.7700,0.9100
528363,0.1059,-0.0229,-0.9716,0.8400,0.7700,0.8400
528373,0.1039,-0.0205,-0.9721,0.9100,0.8400,0.8400
528383,0.1059,-0.0215,-0.9736,0.9800,0.7700,0.7700
528393,0.1030,-0.0210,-0.9726,0.9100,0.7700,0.8400
528403,0.1039,-0.0224,-0.9711,0.9100,0.7000,0.8400
528413,0.1054,-0.0220,-0.9721,0.9100,0.7000,0.8400
528423,0.1039,-0.0195,-0.9736,0.9100,0.7700,0.8400
528433,0.1044,-0.0200,-0.9731,0.8400,0.7700,0.7700
528443,0.1064,-0.0205,-0.9716,0.7700,0.7700,0.8400
528453,0.1044,-0.0200,-0.9726,0.9100,0.8400,0.8400
528463,0.1049,-0.0215,-0.9726,0.9800,0.7000,0.8400
528473,0.1030,-0.0234,-0.9731,0.9800,0.7000,0.8400
528483,0.1020,-0.0195,-0.9726,1.0500,0.8400,0.9100
528493,0.1069,-0.0205,-0.9736,0.9800,0.8400,0.7700
528502,0.1044,-0.0210,-0.9721,0.7700,0.7700,0.9100
528513,0.1035,-0.0215,-0.9701,0.8400,0.7000,0.9100
528523,0.1049,-0.0195,-0.9731,0.9800,0.8400,0.8400
528533,0.1035,-0.0205,-0.9692,1.0500,0.7700,0.9100
528542,0.1049,-0.0205,-0.9740,1.0500,0.7700,0.9100
528553,0.1049,-0.0200,-0.9745,0.7700,0.7700,0.9100
528563,0.1035,-0.0200,-0.9711,0.7000,0.6300,0.9100
528573,0.1059,-0.0210,-0.9701,0.9100,0.8400,0.9800
528583,0.1069,-0.0205,-0.9706,1.1200,0.7700,0.9100
528593,0.1044,-0.0210,-0.9760,0.9800,0.7700,0.9100
528603,0.1044,-0.0210,-0.9745,0.8400,0.7000,0.8400
528613,0.1044,-0.0215,-0.9716,0.7000,0.7700,0.8400
528623,0.1054,-0.0205,-0.9706,0.7700,0.8400,1.0500
528633,0.1044,-0.0224,-0.9721,1.0500,0.7700,0.8400
528643,0.1044,-0.0210,-0.9726,0.9800,0.7000,0.8400
528653,0.1054,-0.0190,-0.9740,0.8400,0.7700,0.8400
528663,0.1054,-0.0195,-0.9706,0.7700,0.6300,0.8400
528673,0.1049,-0.0220,-0.9697,0.8400,0.7700,0.9100
528683,0.1054,-0.0220,-0.9706,1.0500,0.7700,0.8400
528693,0.1030,-0.0205,-0.9711,1.0500,0.7000,0.8400
528703,0.1054,-0.0200,-0.9731,0.9800,0.7700,0.9800
528713,0.1049,-0.0205,-0.9716,0.7700,0.7700,0.8400
528723,0.1054,-0.0215,-0.9706,0.8400,0.8400,0.8400
528733,0.1049,-0.0224,-0.9731,1.0500,0.6300,0.7700
528743,0.1054,-0.0205,-0.9726,1.0500,0.7000,0.9100
528752,0.1054,-0.0205,-0.9731,0.9100,0.7000,0.7700
528763,0.1049,-0.0200,-0.9726,0.9800,0.7000,0.8400
528773,0.1044,-0.0215,-0.9731,0.9800,0.7700,0.9100
528783,0.1035,-0.0224,-0.9721,0.9100,0.7700,0.8400
528792,0.1049,-0.0195,-0.9701,0.9100,0.7000,0.8400
528803,0.1059,-0.0210,-0.9721,0.9100,0.7700,0.8400
528813,0.1059,-0.0200,-0.9726,0.9800,0.8400,0.9100
528823,0.1039,-0.0215,-0.9721,0.8400,0.7700,0.9100
528833,0.1054,-0.0220,-0.9736,0.8400,0.7700,0.8400
528843,0.1064,-0.0200,-0.9726,0.9100,0.7000,0.8400
528853,0.1044,-0.0200,-0.9721,0.9800,0.7700,0.9100
528863,0.1054,-0.0229,-0.9721,0.9800,0.7700,0.9100
528873,0.1049,-0.0215,-0.9721,0.9100,0.8400,0.8400
528883,0.1035,-0.0220,-0.9706,0.8400,0.8400,0.8400
528893,0.1044,-0.0195,-0.9716,0.9100,0.7700,0.9100
528903,0.1064,-0.0220,-0.9716,0.9100,0.7700,0.8400
528913,0.1059,-0.0210,-0.9721,0.9800,0.7700,0.9100
528923,0.1030,-0.0224,-0.9711,0.8400,0.7700,0.9100
528933,0.1074,-0.0195,-0.9726,0.9800,0.8400,0.9800
528943,0.1030,-0.0210,-0.9721,0.9800,0.7700,0.7000
528953,0.1039,-0.0210,-0.9740,1.1200,0.7700,0.9800
528963,0.1064,-0.0220,-0.9760,0.7000,0.7700,0.8400
528973,0.1064,-0.0205,-0.9711,0.9100,0.7700,0.9100
528983,0.1044,-0.0205,-0.9716,1.0500,0.7700,0.8400
528993,0.1025,-0.0220,-0.9740,1.0500,0.7700,0.9100
529002,0.1039,-0.0210,-0.9731,0.7000,0.7000,0.8400
529013,0.1069,-0.0220,-0.9731,0.7700,0.8400,0.9800
529023,0.1054,-0.0220,-0.9711,0.8400,0.8400,0.8400
529033,0.1054,-0.0205,-0.9750,0.9100,0.7000,0.7700
529042,0.1059,-0.0205,-0.9716,1.0500,0.7700,0.8400
529053,0.1039,-0.0210,-0.9736,0.8400,0.7700,0.8400
529063,0.1049,-0.0220,-0.9711,0.6300,0.7700,0.9100
529073,0.1049,-0.0220,-0.9701,0.7700,0.7000,0.9100
529083,0.1044,-0.0190,-0.9711,0.9800,0.8400,0.8400
529093,0.1044,-0.0210,-0.9736,0.9100,0.7700,0.9100
529103,0.1044,-0.0210,-0.9711,0.9800,0.7700,0.9100
529113,0.1049,-0.0215,-0.9706,0.9100,0.7700,0.8400
529123,0.1049,-0.0210,-0.9721,0.9800,0.7000,0.7700
529133,0.1044,-0.0220,-0.9726,0.7700,0.8400,0.9100
529143,0.1054,-0.0210,-0.9716,0.9100,0.8400,0.8400
529153,0.1069,-0.0200,-0.9721,1.0500,0.7000,0.8400
529163,0.1049,-0.0215,-0.9755,1.1200,0.8400,0.8400
529173,0.1035,-0.0195,-0.9721,1.0500,0.8400,0.9100
529183,0.1039,-0.0205,-0.9706,0.7700,0.8400,0.8400
529193,0.1059,-0.0205,-0.9726,0.7700,0.7000,0.9100
529203,0.1049,-0.0215,-0.9721,0.8400,0.7700,0.9100
529213,0.1069,-0.0205,-0.9721,1.0500,0.8400,0.9800
529223,0.1049,-0.0229,-0.9731,1.0500,0.7000,0.8400
529233,0.1064,-0.0210,-0.9721,0.8400,0.8400,0.8400
529243,0.1049,-0.0229,-0.9697,0.7000,0.6300,0.8400
529252,0.1059,-0.0215,-0.9726,0.9100,0.7700,0.7700
529263,0.1039,-0.0195,-0.9740,0.9800,0.7700,0.9100
529273,0.1064,-0.0220,-0.9745,1.0500,0.8400,0.8400
529283,0.1049,-0.0220,-0.9716,0.7700,0.7700,0.9800
529292,0.1049,-0.0210,-0.9697,0.7700,0.7000,0.8400
529303,0.1044,-0.0210,-0.9721,0.8400,0.7000,0.9100
529313,0.1044,-0.0205,-0.9716,1.1200,0.7700,0.8400
529323,0.1035,-0.0220,-0.9721,0.9800,0.9100,0.7700
529333,0.1035,-0.0224,-0.9706,0.7000,0.7000,1.0500
529343,0.1054,-0.0215,-0.9706,0.7000,0.7700,0.7000
529353,0.1054,-0.0200,-0.9726,1.1200,0.7700,0.8400
529363,0.1039,-0.0215,-0.9731,1.0500,0.8400,0.9800
529373,0.1035,-0.0210,-0.9711,0.9800,0.8400,0.9100
529383,0.1035,-0.0210,-0.9711,0.7700,0.7700,0.8400
529393,0.1025,-0.0220,-0.9716,0.7700,0.7700,0.8400
529403,0.1049,-0.0195,-0.9706,0.9800,0.7700,0.8400
529413,0.1049,-0.0224,-0.9731,1.0500,0.8400,0.9100
529423,0.1054,-0.0224,-0.9736,0.8400,0.7000,0.9100
529433,0.1059,-0.0185,-0.9701,0.7700,0.7000,0.7000
529443,0.1039,-0.0210,-0.9721,0.7700,0.7700,0.7700
529453,0.1054,-0.0229,-0.9706,0.9100,0.7700,1.0500
529463,0.1069,-0.0210,-0.9711,1.1900,0.7700,0.7700
529473,0.1049,-0.0205,-0.9745,1.1200,0.7700,0.9100
529483,0.1039,-0.0215,-0.9731,0.7700,0.8400,0.8400
529493,0.1039,-0.0215,-0.9697,0.6300,0.7000,0.9100
529502,0.1054,-0.0200,-0.9706,0.7700,0.7000,0.7700
529513,0.1044,-0.0195,-0.9706,0.8400,0.7000,0.9100
529523,0.1064,-0.0200,-0.9740,1.1200,0.8400,0.8400
529533,0.1054,-0.0210,-0.9716,0.9800,0.9100,0.8400
529542,0.1064,-0.0210,-0.9736,0.9800,0.8400,0.9100
529553,0.1049,-0.0210,-0.9740,0.5600,0.7000,0.7700
529563,0.1039,-0.0220,-0.9706,0.7700,0.8400,0.8400
529573,0.1044,-0.0190,-0.9716,1.1200,0.8400,0.9100
529583,0.1059,-0.0210,-0.9721,1.0500,0.7000,0.8400
529593,0.1049,-0.0200,-0.9740,0.7700,0.8400,0.9800
529603,0.1059,-0.0215,-0.9711,0.7000,0.8400,0.8400
529613,0.1059,-0.0215,-0.9740,0.9800,0.7700,0.8400
529623,0.1059,-0.0205,-0.9750,0.9800,0.7700,0.8400
529633,0.1049,-0.0181,-0.9726,0.9800,0.7700,0.9100
529643,0.1035,-0.0224,-0.9755,0.8400,0.8400,0.9100
529653,0.1039,-0.0200,-0.9721,0.7700,0.7700,0.8400
529663,0.1039,-0.0210,-0.9701,0.9100,0.7000,0.8400
529673,0.1049,-0.0215,-0.9716,1.0500,0.8400,0.9800
529683,0.1049,-0.0205,-0.9736,0.9100,0.7700,0.9800
529693,0.1059,-0.0210,-0.9716,0.7700,0.7000,0.8400
529703,0.1039,-0.0205,-0.9692,0.7000,0.7000,0.8400
529713,0.1044,-0.0200,-0.9731,0.9800,0.7700,0.9100
529723,0.1039,-0.0215,-0.9736,1.0500,0.9100,0.9100
529733,0.1049,-0.0195,-0.9726,0.9100,0.7700,0.8400
529743,0.1054,-0.0200,-0.9711,0.7000,0.7700,0.7700
529752,0.1044,-0.0190,-0.9711,1.0500,0.7000,0.9800
529763,0.1059,-0.0205,-0.9721,0.9800,0.8400,0.9100
529773,0.1054,-0.0210,-0.9745,0.9800,0.7700,0.8400
529783,0.1044,-0.0229,-0.9721,0.9100,0.7000,0.9100
529792,0.1069,-0.0210,-0.9726,0.9800,0.7700,0.9800
529803,0.1049,-0.0205,-0.9716,1.0500,0.8400,0.9100
529813,0.1039,-0.0210,-0.9711,0.9100,0.8400,0.9800
529823,0.1059,-0.0220,-0.9716,0.7700,0.7000,0.8400
529833,0.1049,-0.0210,-0.9706,0.9800,0.7700,0.9100
529843,0.1049,-0.0200,-0.9731,0.9100,0.7000,0.8400
529853,0.1064,-0.0210,-0.9726,0.9100,0.7700,0.7700
529863,0.1025,-0.0215,-0.9711,0.9100,0.7700,0.8400
529873,0.1044,-0.0210,-0.9726,0.9100,0.7700,0.9100
529883,0.1039,-0.0229,-0.9721,0.9800,0.7700,0.8400
529893,0.1064,-0.0215,-0.9721,1.0500,0.8400,0.9800
529903,0.1044,-0.0215,-0.9706,0.8400,0.7000,0.9800
529913,0.1074,-0.0205,-0.9726,0.7700,0.7700,0.7700
529923,0.1059,-0.0205,-0.9731,0.9100,0.7000,0.8400
529933,0.1059,-0.0220,-0.9736,0.9100,0.8400,0.9100
529943,0.1039,-0.0224,-0.9721,0.8400,0.7000,0.9100
529953,0.1069,-0.0215,-0.9706,0.7700,0.8400,0.9100
529963,0.1059,-0.0210,-0.9701,0.9800,0.7700,0.7700
529973,0.1030,-0.0224,-0.9721,1.1200,0.8400,0.9100
529983,0.1064,-0.0210,-0.9726,0.9100,0.7000,0.8400
529993,0.1035,-0.0224,-0.9716,0.8400,0.8400,0.9100
530002,0.1039,-0.0229,-0.9706,0.9800,0.7700,0.9100
530013,0.1054,-0.0185,-0.9716,0.9100,0.7700,0.9100
530023,0.1035,-0.0210,-0.9736,1.0500,0.7700,0.9100
530033,0.1049,-0.0210,-0.9745,0.9800,0.6300,0.7700
530042,0.1039,-0.0210,-0.9697,0.6300,0.7000,0.9800
530053,0.1064,-0.0210,-0.9711,0.6300,0.7000,0.7700
530063,0.1059,-0.0215,-0.9706,0.9800,0.8400,0.8400
530073,0.1069,-0.0205,-0.9726,1.1200,0.7700,0.9100
530083,0.1039,-0.0190,-0.9711,0.7700,0.7700,0.9100
530093,0.1049,-0.0210,-0.9716,0.5600,0.7000,0.8400
530103,0.1035,-0.0200,-0.9706,0.7000,0.7700,0.7700
530113,0.1074,-0.0200,-0.9731,0.9800,0.7700,0.9800
530123,0.1069,-0.0224,-0.9750,0.9800,0.7700,0.8400
530133,0.1049,-0.0210,-0.9726,0.9800,0.7700,0.9100
530143,0.1025,-0.0220,-0.9716,0.7700,0.7700,0.7700
530153,0.1049,-0.0200,-0.9701,0.8400,0.7700,0.9100
530163,0.1039,-0.0215,-0.9697,0.9800,0.7700,0.8400
530173,0.1044,-0.0200,-0.9706,0.9800,0.7000,0.8400
530183,0.1074,-0.0205,-0.9711,0.9800,0.7700,0.8400
530193,0.1049,-0.0205,-0.9716,0.7700,0.7000,0.8400
530203,0.1044,-0.0234,-0.9721,0.9800,0.8400,0.9800
530213,0.1039,-0.0190,-0.9721,0.9800,0.7000,0.8400
530223,0.1030,-0.0210,-0.9726,1.0500,0.7700,0.8400
530233,0.1049,-0.0195,-0.9726,0.9800,0.7700,0.9800
530243,0.1030,-0.0205,-0.9692,0.8400,0.7000,0.8400
530252,0.1078,-0.0195,-0.9701,0.8400,0.7700,0.8400
530263,0.1064,-0.0224,-0.9711,0.7700,0.7700,0.7700
530273,0.1049,-0.0215,-0.9711,0.8400,0.7700,0.8400
530283,0.1064,-0.0195,-0.9726,1.0500,0.7700,0.7700
530292,0.1044,-0.0205,-0.9731,0.7700,0.7700,0.9800
530303,0.1059,-0.0205,-0.9721,0.8400,0.7700,0.8400
530313,0.1064,-0.0220,-0.9731,0.8400,0.7700,0.9100
530323,0.1064,-0.0200,-0.9726,0.9800,0.7700,0.9100
530333,0.1064,-0.0210,-0.9736,0.8400,0.9100,0.9100
530343,0.1054,-0.0210,-0.9726,0.9100,0.7700,0.8400
530353,0.1064,-0.0224,-0.9716,0.9800,0.7000,0.8400
530363,0.1049,-0.0215,-0.9736,0.9800,0.6300,0.7700
530373,0.1064,-0.0210,-0.9692,0.9100,0.6300,0.7700
530383,0.1044,-0.0200,-0.9711,0.9100,0.6300,0.9100
530393,0.1049,-0.0215,-0.9731,0.9100,0.8400,0.9100
530403,0.1039,-0.0210,-0.9701,0.7700,0.7700,0.8400
530413,0.1054,-0.0215,-0.9726,0.7700,0.8400,0.9100
530423,0.1044,-0.0195,-0.9716,0.8400,0.7700,0.8400
530433,0.1044,-0.0210,-0.9721,0.8400,0.7700,0.8400
530443,0.1059,-0.0195,-0.9706,0.9100,0.7700,0.9100
530453,0.1054,-0.0210,-0.9726,0.9800,0.8400,0.9100
530463,0.1054,-0.0195,-0.9726,0.9800,0.7700,0.8400
530473,0.1054,-0.0190,-0.9706,0.9100,0.7700,0.9100
530483,0.1059,-0.0215,-0.9726,0.8400,0.7700,0.9100
530493,0.1044,-0.0190,-0.9740,0.9800,0.7000,0.8400
530502,0.1049,-0.0224,-0.9721,0.9100,0.8400,0.9100
530513,0.1054,-0.0195,-0.9731,0.8400,0.7700,0.8400
530523,0.1044,-0.0220,-0.9731,0.9100,0.8400,0.8400
530533,0.1049,-0.0205,-0.9726,0.9100,0.8400,0.8400
530542,0.1039,-0.0215,-0.9706,0.9100,0.8400,0.9100
530553,0.1054,-0.0200,-0.9711,0.7000,0.6300,0.7700
530563,0.1039,-0.0185,-0.9736,0.9100,0.7000,0.8400
530573,0.1049,-0.0205,-0.9711,0.9100,0.7700,0.8400
530583,0.1054,-0.0205,-0.9716,0.7700,0.7700,0.8400
530593,0.1035,-0.0210,-0.9721,0.9100,0.8400,0.9800
530603,0.1035,-0.0220,-0.9716,0.9100,0.7700,0.8400
530613,0.1044,-0.0234,-0.9711,0.9100,0.7000,0.8400
530623,0.1039,-0.0205,-0.9736,0.9800,0.7700,0.9800
530633,0.1035,-0.0220,-0.9726,0.8400,0.7700,0.8400
530643,0.1030,-0.0220,-0.9726,0.9100,0.7700,0.8400
530653,0.1059,-0.0229,-0.9731,0.9100,0.9100,0.9100
530663,0.1049,-0.0210,-0.9750,0.9100,0.9100,0.7700
530673,0.1044,-0.0215,-0.9711,0.7000,0.7700,0.8400
530683,0.1059,-0.0229,-0.9721,0.7000,0.7700,0.9100
530693,0.1039,-0.0224,-0.9731,1.1900,0.7000,0.9100
530703,0.1054,-0.0205,-0.9765,0.9100,0.7700,0.9800
530713,0.1054,-0.0220,-0.9716,0.7700,0.7700,0.8400
530723,0.1035,-0.0229,-0.9701,0.7000,0.7700,0.7700
530733,0.1059,-0.0224,-0.9726,1.1900,0.7700,0.7700
530743,0.1054,-0.0215,-0.9755,1.0500,0.8400,0.9800
530752,0.1059,-0.0190,-0.9706,0.6300,0.7700,0.9100
530763,0.1039,-0.0210,-0.9697,0.7000,0.8400,0.9100
530773,0.1030,-0.0210,-0.9706,0.9100,0.8400,0.9100
530783,0.1049,-0.0234,-0.9731,1.1900,0.7000,0.8400
530792,0.1044,-0.0205,-0.9765,0.9800,0.7000,0.9800
530803,0.1044,-0.0200,-0.9731,1.0500,0.8400,0.9100
530813,0.1049,-0.0190,-0.9677,0.7000,0.7000,0.8400
530823,0.1020,-0.0249,-0.9701,1.0500,0.7000,0.7700
530833,0.1049,-0.0224,-0.9726,0.9800,0.7700,0.9100
530843,0.1030,-0.0215,-0.9740,1.1200,0.7700,0.7700
530853,0.1059,-0.0205,-0.9721,0.7700,0.7000,0.8400
530863,0.1054,-0.0215,-0.9701,0.8400,0.7700,0.9100
530873,0.1049,-0.0220,-0.9701,0.9800,0.7700,0.8400
530883,0.1054,-0.0200,-0.9736,0.9800,0.8400,0.9800
530893,0.1035,-0.0210,-0.9731,0.7700,0.8400,0.8400
530903,0.1039,-0.0205,-0.9745,0.7000,0.7700,0.7700
530913,0.1044,-0.0215,-0.9706,0.8400,0.7700,0.9100
530923,0.1044,-0.0215,-0.9726,0.8400,0.7000,0.8400
530933,0.1030,-0.0210,-0.9721,0.9800,0.8400,0.9100
530943,0.1044,-0.0210,-0.9731,0.9100,0.7700,0.9100
530953,0.1064,-0.0205,-0.9711,0.7700,0.7700,0.9100
530963,0.1059,-0.0205,-0.9740,0.7700,0.8400,0.9100
530973,0.1044,-0.0200,-0.9721,0.9800,0.7700,0.9100
530983,0.1044,-0.0220,-0.9750,0.9800,0.8400,0.9100
530993,0.1054,-0.0215,-0.9721,0.8400,0.9100,0.9800
531002,0.1074,-0.0224,-0.9721,0.9100,0.7700,0.9100
531013,0.1039,-0.0210,-0.9716,0.9800,0.7700,0.9800
531023,0.1059,-0.0200,-0.9726,1.0500,0.7700,0.9100
531033,0.1044,-0.0210,-0.9731,0.9100,0.7000,0.8400
531042,0.1044,-0.0220,-0.9726,0.9100,0.9100,0.8400
531053,0.1054,-0.0215,-0.9711,0.8400,0.7700,0.9100
531063,0.1059,-0.0210,-0.9697,0.9800,0.7700,0.8400
531073,0.1054,-0.0210,-0.9716,0.9100,0.7700,0.9100
531083,0.1030,-0.0210,-0.9726,0.9800,0.7700,0.9100
531093,0.1039,-0.0220,-0.9726,0.8400,0.7700,0.8400
531103,0.1030,-0.0220,-0.9721,0.9100,0.8400,0.9100
531113,0.1035,-0.0205,-0.9706,0.9800,0.7700,0.9100
531123,0.1044,-0.0220,-0.9736,0.9800,0.7700,0.8400
531133,0.1049,-0.0224,-0.9716,0.7700,0.7700,0.8400
531143,0.1039,-0.0195,-0.9716,1.0500,0.7700,0.8400
531153,0.1044,-0.0205,-0.9726,0.9100,0.7700,0.9100
531163,0.1049,-0.0195,-0.9731,0.8400,0.7700,0.9100
531173,0.1083,-0.0229,-0.9716,0.8400,0.7700,0.8400
531183,0.1035,-0.0215,-0.9726,0.9800,0.7700,0.7700
531193,0.1069,-0.0205,-0.9726,0.9100,0.7700,0.9100
531203,0.1035,-0.0200,-0.9716,0.8400,0.7000,0.9100
531213,0.1054,-0.0215,-0.9711,0.8400,0.8400,0.7700
531223,0.1044,-0.0220,-0.9736,0.9800,0.8400,0.9100
531233,0.1035,-0.0210,-0.9726,1.0500,0.7000,0.8400
531243,0.1044,-0.0205,-0.9736,0.8400,0.7700,0.9100
531252,0.1039,-0.0215,-0.9731,0.8400,0.7000,0.8400
531263,0.1054,-0.0215,-0.9706,0.9800,0.7700,0.8400
531273,0.1044,-0.0215,-0.9736,0.9800,0.7700,0.9100
531283,0.1044,-0.0210,-0.9711,0.9100,0.7700,0.8400
